322,314,296,316,26,28
87,468,75,475,23,20
175,209,169,203,26,35
270,270,285,262,36,32
23,684,11,686,21,16
147,289,156,297,27,24
374,263,397,273,32,35
46,204,10,199,25,24
140,265,147,252,25,24
435,235,446,222,30,31
288,534,277,517,28,30
524,304,537,324,29,25
405,552,409,547,21,19
215,499,211,509,24,27
53,687,61,686,22,27
216,325,244,312,21,20
397,278,408,274,29,29
273,343,285,324,24,22
404,452,403,486,23,27
138,193,138,172,28,29
64,480,58,494,27,24
430,461,440,464,30,28
102,160,100,150,31,28
371,395,386,409,24,26
67,555,60,554,27,18
267,396,296,399,20,19
63,385,68,373,25,27
55,57,65,48,30,24
158,571,174,575,23,23
200,324,216,311,36,34
131,141,112,172,28,29
203,524,186,518,17,19
210,291,226,291,35,36
150,119,157,125,29,24
34,379,62,378,27,28
414,268,422,263,25,26
297,637,298,658,20,16
227,588,209,585,21,21
55,119,60,135,25,29
517,692,460,668,23,19
525,577,497,598,23,23
479,675,491,692,23,22
67,137,74,130,26,33
292,517,316,498,29,16
173,334,177,320,35,32
283,20,299,17,31,31
327,470,319,540,18,32
533,163,529,135,34,39
24,215,34,202,25,22
533,378,521,380,22,21
522,152,527,161,25,23
131,367,153,355,32,30
305,697,301,691,27,23
277,452,289,459,24,25
479,208,495,199,31,28
30,393,70,375,25,27
345,390,348,393,27,22
474,551,495,553,20,17
408,683,431,683,21,17
455,289,462,303,27,24
119,307,124,284,26,25
78,690,97,692,30,20
112,529,125,519,33,35
349,177,354,173,25,23
473,459,474,459,18,21
180,506,201,497,34,26
379,220,367,211,31,30
510,475,511,466,19,19
236,422,243,443,21,19
481,88,485,99,29,30
27,80,28,79,27,29
395,100,391,110,23,26
461,92,456,102,26,26
345,538,370,529,34,31
113,694,35,682,19,20
115,513,126,520,30,32
27,498,47,504,27,24
282,68,283,89,24,22
493,636,494,652,23,23
270,133,263,133,29,24
371,683,362,691,22,24
267,167,283,160,27,22
239,145,243,165,24,22
321,276,323,266,41,36
480,310,470,318,29,26
197,386,170,380,19,19
293,246,297,250,30,31
138,562,148,558,25,31
335,54,305,66,25,26
365,540,378,543,21,21
