136,603,153,653,21,14
16,369,3,369,16,16
109,592,122,579,18,19
60,30,57,45,23,23
147,566,88,604,14,20
62,447,52,448,16,16
149,369,140,389,16,16
41,418,50,426,14,19
145,254,143,284,21,19
150,412,145,463,16,17
65,98,72,125,21,21
108,224,119,214,19,20
180,601,199,629,16,16
34,12,33,25,23,20
160,609,175,618,15,16
89,101,86,111,17,17
199,194,212,212,12,8
54,709,52,726,17,15
166,443,165,462,19,21
23,299,24,300,18,10
55,151,43,164,20,17
108,148,109,146,21,11
178,773,193,795,15,15
16,202,8,199,19,18
59,133,135,156,16,11
162,749,168,770,17,19
152,715,149,730,19,14
183,636,195,629,22,19
82,562,74,580,20,16
210,371,206,374,23,20
132,259,157,261,22,19
18,327,27,342,15,16
103,187,95,205,22,20
137,434,141,430,18,16
92,805,91,810,19,22
67,519,77,520,15,15
7,251,13,260,18,21
