220,96,231,103,21,20
609,358,600,371,20,18
605,483,601,493,22,18
564,293,588,313,17,20
227,74,232,64,23,17
22,515,23,495,18,14
544,270,519,271,24,21
602,328,588,313,27,20
544,270,538,275,24,23
538,310,534,291,19,20
603,106,593,86,16,18
161,436,148,420,15,16
502,265,487,265,28,17
538,310,538,275,19,23
521,284,534,291,16,20
602,328,597,314,27,23
554,321,569,338,12,12
422,213,405,183,18,19
422,213,429,216,18,23
436,31,445,39,19,20
310,574,315,588,10,13
227,74,211,76,23,15
432,501,435,530,10,11
261,109,245,80,24,19
261,109,254,93,24,20
261,343,256,330,12,11
445,468,445,447,13,14
22,515,34,514,18,14
383,165,405,183,21,19
220,96,245,80,21,19
502,265,519,271,28,21
268,227,260,208,13,13
478,260,487,265,24,17
261,109,266,115,24,18
404,56,402,77,21,18
434,199,429,216,28,23
276,84,245,80,19,19
245,166,251,187,17,13
434,199,457,206,28,26
361,119,371,120,13,13
577,122,565,116,18,17
276,84,254,93,19,20
557,479,527,478,13,17
37,309,42,297,19,23
521,284,538,275,16,23
609,358,618,371,20,19
538,310,547,312,19,17
80,405,94,395,24,16
488,51,498,62,16,15
227,74,245,80,23,19
29,542,34,514,20,14
335,153,352,168,24,18
217,540,213,545,13,14
554,321,547,312,12,17
227,74,231,103,23,20
521,284,519,271,16,21
227,159,217,158,18,14
416,377,427,374,13,14
478,260,519,271,24,21
564,293,538,275,17,23
36,418,42,391,22,17
14,633,17,624,16,11
220,96,254,93,21,20
101,521,116,534,14,12
578,348,588,313,19,20
581,221,578,213,15,13
56,321,42,297,22,23
219,390,209,393,15,10
220,96,211,76,21,15
578,348,569,338,19,12
261,109,231,103,24,20
122,77,103,74,17,16
