578,348,569,338,19,12
436,31,445,39,19,20
422,213,429,216,18,23
122,77,103,74,17,16
577,122,565,116,18,17
434,199,457,206,28,26
261,109,266,115,24,18
538,310,547,312,19,17
261,343,256,330,12,11
217,540,213,545,13,14
581,221,578,213,15,13
37,309,42,297,19,23
605,483,601,493,22,18
227,74,232,64,23,17
544,270,538,275,24,23
609,358,618,371,20,19
488,51,498,62,16,15
521,284,534,291,16,20
478,260,487,265,24,17
361,119,371,120,13,13
564,293,588,313,17,20
36,418,42,391,22,17
219,390,209,393,15,10
245,166,251,187,17,13
416,377,427,374,13,14
161,436,148,420,15,16
80,405,94,395,24,16
220,96,231,103,21,20
268,227,260,208,13,13
101,521,116,534,14,12
14,633,17,624,16,11
22,515,34,514,18,14
602,328,597,314,27,23
445,468,445,447,13,14
276,84,254,93,19,20
335,153,352,168,24,18
603,106,593,86,16,18
502,265,519,271,28,21
557,479,527,478,13,17
227,159,217,158,18,14
404,56,402,77,21,18
383,165,405,183,21,19
310,574,315,588,10,13
