315,73,322,87,9,7
386,42,396,46,7,6
188,518,216,518,10,10
327,495,317,520,4,3
474,313,481,316,11,11
280,285,265,301,11,11
104,535,105,552,24,21
232,166,208,165,15,19
285,340,286,333,6,7
240,220,224,227,6,3
182,377,174,396,20,24
436,287,442,294,14,16
289,14,281,14,5,3
134,70,122,60,7,8
445,39,439,22,7,4
306,23,315,12,28,29
358,273,370,285,7,4
178,205,179,213,2,8
453,445,451,461,11,8
213,226,203,237,7,8
37,416,26,418,5,8
450,531,447,548,7,4
296,64,289,89,25,23
161,493,163,502,4,8
146,492,151,467,16,14
180,282,177,303,13,12
341,239,352,226,12,8
356,192,375,183,7,8
153,134,132,142,11,10
214,191,226,185,25,19
142,140,130,147,2,3
165,419,155,434,24,24
150,524,171,514,4,5
47,74,62,64,5,3
451,235,457,256,13,13
10,312,18,321,10,16
399,359,403,371,7,7
401,92,391,75,17,15
153,408,167,447,4,1
327,249,335,237,8,6
382,26,380,42,10,4
237,85,245,86,14,12
181,326,193,340,13,14
201,181,215,203,22,23
276,486,298,464,4,2
433,398,435,419,7,7
250,503,269,492,10,9
78,47,80,26,7,5
405,256,414,276,7,5
447,361,465,352,17,16
190,346,190,358,25,20
446,218,432,226,14,11
169,465,163,478,5,3
192,12,184,24,6,7
118,547,123,528,20,19
287,79,298,60,30,28
77,275,81,272,6,6
472,192,479,182,8,10
425,551,429,535,6,4
475,413,480,415,5,7
79,552,65,552,4,3
363,408,363,411,10,7
183,265,199,269,25,21
359,140,344,122,14,9
200,273,189,249,26,28
432,320,423,326,21,17
410,112,432,92,9,10
385,162,392,180,6,6
257,319,253,321,6,11
298,268,302,270,13,9
401,239,414,221,7,9
164,284,167,270,5,7
188,150,200,128,10,9
480,148,475,177,15,14
256,54,252,50,7,4
48,276,60,256,14,12
308,64,319,50,33,36
132,516,138,509,31,27
148,375,147,369,2,5
423,362,433,364,22,20
339,359,335,363,5,6
240,136,252,120,22,24
