474,313,481,316,11,11
180,282,177,303,13,12
327,495,317,520,4,3
289,14,281,14,5,3
315,73,322,87,9,7
425,551,429,535,6,4
192,12,183,8,6,6
257,319,253,321,6,11
146,492,163,502,16,8
399,359,403,371,7,7
134,70,122,60,7,8
180,358,157,380,13,7
183,265,189,249,25,28
132,516,138,509,31,27
382,26,396,46,10,6
356,192,375,183,7,8
423,362,433,364,22,20
188,150,200,128,10,9
182,377,174,396,20,24
298,268,302,270,13,9
385,162,392,180,6,6
401,92,391,75,17,15
10,312,18,321,10,16
188,518,216,518,10,10
153,134,132,142,11,10
280,285,265,301,11,11
475,413,480,415,5,7
472,192,479,182,8,10
436,287,442,294,14,16
327,249,352,226,8,8
200,273,199,269,26,21
285,340,286,333,6,7
296,64,298,60,25,28
358,273,370,285,7,4
308,64,319,50,33,36
432,320,423,326,21,17
405,256,414,276,7,5
161,493,151,467,4,14
446,218,432,226,14,11
341,239,335,237,12,6
240,136,252,120,22,24
455,113,435,110,21,17
250,503,298,464,10,2
480,148,475,177,15,14
213,226,224,227,7,3
363,408,363,411,10,7
122,347,96,351,7,5
276,486,269,492,4,9
164,284,167,270,5,7
214,191,215,203,25,23
395,60,373,29,6,16
37,416,26,418,5,8
453,445,451,461,11,8
77,275,81,272,6,6
156,433,155,434,28,24
445,39,439,22,7,4
306,23,315,12,28,29
142,140,130,147,2,3
79,552,65,552,4,3
237,85,245,86,14,12
175,236,203,237,20,8
78,47,80,26,7,5
287,79,289,89,30,23
148,375,147,369,2,5
169,47,184,24,9,7
178,205,179,213,2,8
104,535,105,552,24,21
169,465,163,478,5,3
153,408,167,447,4,1
451,235,457,256,13,13
447,361,465,352,17,16
201,181,208,165,22,19
450,531,447,548,7,4
401,239,414,221,7,9
410,112,432,92,9,10
181,326,193,340,13,14
118,547,123,528,20,19
47,74,62,64,5,3
172,510,171,514,11,5
433,398,435,419,7,7
386,42,380,42,7,4
359,140,344,122,14,9
256,54,252,50,7,4
240,220,188,206,6,19
232,166,226,185,15,19
339,359,335,363,5,6
48,276,60,256,14,12
190,346,190,358,25,20
