210,291,226,291,35,36
481,88,485,99,29,30
533,163,529,135,34,39
23,684,35,682,21,20
297,637,298,658,20,16
267,396,296,399,20,19
158,571,174,575,23,23
24,215,34,202,25,22
461,92,456,102,26,26
270,270,285,262,36,32
138,193,138,172,28,29
55,119,74,130,25,33
77,152,100,150,28,28
408,683,431,683,21,17
115,513,126,520,30,32
63,385,68,373,25,27
27,80,28,79,27,29
282,68,283,89,24,22
200,324,216,311,36,34
365,540,378,543,21,21
112,529,125,519,33,35
87,468,75,475,23,20
147,289,156,297,27,24
405,552,409,547,21,19
371,395,386,409,24,26
119,307,124,284,26,25
227,588,209,585,21,21
216,325,244,312,21,20
414,268,422,263,25,26
522,152,527,161,25,23
113,694,97,692,19,20
510,475,511,466,19,19
430,461,440,464,30,28
78,690,61,686,30,27
524,304,537,324,29,25
273,343,285,324,24,22
374,263,397,273,32,35
397,278,408,274,29,29
480,310,470,318,29,26
455,289,462,303,27,24
473,459,474,459,18,21
283,20,299,17,31,31
239,145,243,165,24,22
277,452,289,459,24,25
64,480,58,494,27,24
479,208,495,199,31,28
175,209,169,203,26,35
345,390,348,393,27,22
236,422,243,443,21,19
321,276,323,266,41,36
102,160,112,172,31,29
267,167,283,160,27,22
493,636,494,652,23,23
203,524,186,518,17,19
349,177,354,173,25,23
533,378,521,380,22,21
67,555,60,554,27,18
67,137,60,135,26,29
55,57,65,48,30,24
131,367,153,355,32,30
215,499,201,497,24,26
479,675,491,692,23,22
138,562,148,558,25,31
180,506,211,509,34,27
345,538,319,540,34,32
293,246,297,250,30,31
173,334,177,320,35,32
305,697,301,691,27,23
270,133,263,133,29,24
474,551,495,553,20,17
322,314,296,316,26,28
140,265,147,252,25,24
292,517,316,498,29,16
371,683,362,691,22,24
395,100,391,110,23,26
379,220,367,211,31,30
150,119,157,125,29,24
27,498,47,504,27,24
288,534,277,517,28,30
435,235,446,222,30,31
