372,575,374,575,41,39
506,571,505,581,36,37
427,568,416,543,42,40
508,551,514,556,37,40
46,524,51,532,31,33
160,523,180,511,35,33
289,514,298,529,42,34
345,502,351,516,32,33
478,461,484,435,34,34
502,447,504,447,44,37
321,426,341,413,38,33
351,392,317,456,32,33
497,388,500,395,32,38
269,366,283,386,34,35
469,334,483,332,34,33
446,322,436,312,38,33
206,295,198,303,32,31
25,264,25,293,32,30
264,255,271,266,32,31
342,215,357,236,30,29
43,214,65,216,31,29
155,176,164,187,32,30
417,106,431,130,29,31
401,79,129,56,30,29
143,31,143,48,27,27
386,27,389,38,36,33
