451,235,457,256,13,13
386,42,380,42,7,4
395,60,396,46,6,6
79,552,65,552,4,3
339,359,335,363,5,6
250,503,298,464,10,2
327,249,335,237,8,6
169,47,184,24,9,7
356,192,375,183,7,8
446,218,432,226,14,11
164,284,167,270,5,7
359,140,344,122,14,9
401,239,414,221,7,9
257,319,253,321,6,11
188,150,200,128,10,9
472,192,479,182,8,10
169,465,163,478,5,3
399,359,403,371,7,7
423,362,465,352,22,16
447,361,433,364,17,20
474,313,481,316,11,11
192,12,183,8,6,6
183,265,189,249,25,28
214,191,215,203,25,23
48,276,60,256,14,12
455,113,435,110,21,17
165,419,167,447,24,1
175,236,203,237,20,8
153,408,157,380,4,7
180,358,191,330,13,21
425,551,429,535,6,4
132,516,138,509,31,27
453,445,451,461,11,8
161,493,163,502,4,8
181,326,193,340,13,14
315,73,322,87,9,7
47,74,62,64,5,3
213,226,224,227,7,3
78,47,80,26,7,5
156,433,155,434,28,24
178,205,179,213,2,8
10,312,18,321,10,16
188,518,216,518,10,10
237,85,245,86,14,12
276,486,269,492,4,9
450,531,447,548,7,4
172,510,171,514,11,5
327,495,317,520,4,3
475,413,480,415,5,7
153,134,132,142,11,10
122,347,96,351,7,5
410,112,432,92,9,10
480,148,475,177,15,14
146,492,151,467,16,14
142,140,130,147,2,3
232,166,226,185,15,19
298,268,302,270,13,9
182,377,174,396,20,24
201,181,208,165,22,19
77,275,81,272,6,6
341,239,352,226,12,8
37,416,26,418,5,8
285,340,286,333,6,7
306,23,315,12,28,29
308,64,319,50,33,36
401,92,391,75,17,15
104,535,105,552,24,21
180,282,177,303,13,12
433,398,435,419,7,7
287,79,289,89,30,23
280,285,265,301,11,11
445,39,439,22,7,4
190,346,190,358,25,20
240,220,188,206,6,19
363,408,363,411,10,7
385,162,392,180,6,6
200,273,199,269,26,21
240,136,252,120,22,24
382,26,373,29,10,16
358,273,370,285,7,4
134,70,122,60,7,8
432,320,423,326,21,17
148,375,147,369,2,5
296,64,298,60,25,28
256,54,252,50,7,4
405,256,414,276,7,5
289,14,281,14,5,3
436,287,442,294,14,16
118,547,123,528,20,19
