385,162,392,180,6,6
405,256,414,276,7,5
175,236,189,249,20,28
359,140,344,122,14,9
164,284,177,303,5,12
214,191,226,185,25,19
188,150,200,128,10,9
315,73,322,87,9,7
214,191,215,203,25,23
169,47,184,24,9,7
183,265,199,269,25,21
289,14,281,14,5,3
472,192,479,182,8,10
363,408,363,411,10,7
395,60,391,75,6,15
165,419,174,396,24,24
180,358,190,358,13,20
104,535,105,552,24,21
356,192,375,183,7,8
201,181,215,203,22,23
386,42,396,46,7,6
327,249,335,237,8,6
132,516,138,509,31,27
480,148,475,177,15,14
175,236,203,237,20,8
79,552,65,552,4,3
382,26,373,29,10,16
327,495,317,520,4,3
146,492,138,509,16,27
153,408,167,447,4,1
432,320,423,326,21,17
446,218,432,226,14,11
395,60,396,46,6,6
37,416,26,418,5,8
169,465,151,467,5,14
180,358,193,340,13,14
175,236,188,206,20,19
450,531,447,548,7,4
118,547,123,528,20,19
358,273,370,285,7,4
436,287,442,294,14,16
146,492,163,478,16,3
256,54,252,50,7,4
472,192,475,177,8,14
276,486,298,464,4,2
178,205,179,213,2,8
410,112,435,110,9,17
425,551,429,535,6,4
401,239,414,221,7,9
146,492,151,467,16,14
423,362,433,364,22,20
382,26,396,46,10,6
78,47,80,26,7,5
296,64,298,60,25,28
395,60,380,42,6,4
148,375,147,369,2,5
188,518,216,518,10,10
142,140,130,147,2,3
190,346,191,330,25,21
182,377,174,396,20,24
401,92,391,75,17,15
240,220,224,227,6,3
164,284,167,270,5,7
181,326,193,340,13,14
148,375,157,380,2,7
232,166,208,165,15,19
181,326,191,330,13,21
257,319,253,321,6,11
447,361,465,352,17,16
200,273,199,269,26,21
298,268,302,270,13,9
150,524,171,514,4,5
475,413,480,415,5,7
237,85,245,86,14,12
169,465,167,447,5,1
425,551,447,548,6,4
280,285,265,301,11,11
386,42,380,42,7,4
306,23,315,12,28,29
232,166,226,185,15,19
118,547,105,552,20,21
399,359,403,371,7,7
181,326,190,311,13,15
339,359,335,363,5,6
240,136,252,120,22,24
401,92,432,92,17,10
250,503,269,492,10,9
192,12,184,24,6,7
213,226,188,206,7,19
306,23,319,50,28,36
308,64,319,50,33,36
183,265,189,249,25,28
150,524,123,528,4,19
172,510,163,502,11,8
47,74,62,64,5,3
188,150,208,165,10,19
77,275,81,272,6,6
192,12,183,8,6,6
180,282,177,303,13,12
451,235,457,256,13,13
455,113,435,110,21,17
213,226,203,237,7,8
178,205,188,206,2,19
474,313,481,316,11,11
201,181,208,165,22,19
341,239,352,226,12,8
410,112,432,92,9,10
153,408,155,434,4,24
104,535,123,528,24,19
161,493,163,478,4,3
451,235,432,226,13,11
172,510,171,514,11,5
180,282,190,311,13,15
287,79,289,89,30,23
153,134,132,142,11,10
10,312,18,321,10,16
134,70,122,60,7,8
445,39,439,22,7,4
450,531,429,535,7,4
285,340,286,333,6,7
433,398,435,419,7,7
156,433,155,434,28,24
169,465,163,478,5,3
48,276,60,256,14,12
161,493,171,514,4,5
453,445,451,461,11,8
165,419,155,434,24,24
447,361,433,364,17,20
122,347,96,351,7,5
