605,483,601,493,22,18
219,390,209,393,15,10
434,199,429,216,28,23
488,51,498,62,16,15
538,310,534,291,19,20
56,321,42,297,22,23
602,328,597,314,27,23
502,265,538,275,28,23
29,542,34,514,20,14
161,436,148,420,15,16
422,213,429,216,18,23
521,284,519,271,16,21
268,227,260,208,13,13
416,377,427,374,13,14
227,74,254,93,23,20
432,501,435,530,10,11
175,61,211,76,15,15
261,109,266,115,24,18
478,260,487,265,24,17
101,521,116,534,14,12
310,574,315,588,10,13
227,74,232,64,23,17
37,309,42,297,19,23
323,307,345,333,14,14
361,119,371,120,13,13
217,540,213,545,13,14
36,418,42,391,22,17
220,96,211,76,21,15
220,96,245,80,21,19
603,106,593,86,16,18
445,468,445,447,13,14
538,310,547,312,19,17
544,270,538,275,24,23
220,96,254,93,21,20
581,221,578,213,15,13
436,31,445,39,19,20
502,265,519,271,28,21
122,77,103,74,17,16
22,515,23,495,18,14
577,122,565,116,18,17
554,321,569,338,12,12
383,165,405,183,21,19
521,284,534,291,16,20
14,633,17,624,16,11
245,166,251,187,17,13
227,159,217,158,18,14
578,348,600,371,19,18
434,199,457,206,28,26
227,74,211,76,23,15
227,74,245,80,23,19
22,515,34,514,18,14
609,358,600,371,20,18
227,74,231,103,23,20
609,358,618,371,20,19
335,153,352,168,24,18
544,270,534,291,24,20
80,405,94,395,24,16
404,56,402,77,21,18
276,84,254,93,19,20
261,109,254,93,24,20
554,321,547,312,12,17
261,343,256,330,12,11
220,96,231,103,21,20
578,348,569,338,19,12
