351,394,336,418,33,33
20,530,47,535,34,32
505,570,503,580,37,38
439,318,480,332,36,34
20,530,43,536,34,33
10,158,8,173,30,26
272,369,280,384,33,35
47,217,61,218,30,28
134,39,134,51,35,27
368,575,370,578,38,40
290,511,295,529,42,34
134,39,124,52,35,30
144,26,158,17,26,29
277,518,295,530,35,32
54,516,47,535,34,32
342,216,355,234,32,29
135,490,122,460,35,36
290,511,295,530,42,32
22,244,21,273,32,34
479,463,480,435,34,35
407,101,426,125,32,29
455,493,457,502,39,38
160,519,175,510,34,32
439,318,433,314,36,34
347,504,348,515,33,33
27,272,23,291,32,30
507,450,499,447,39,38
476,337,480,332,34,34
294,250,251,261,33,30
387,19,389,42,33,33
54,516,43,536,34,33
12,494,12,489,37,34
425,568,414,547,40,41
502,392,508,389,36,37
277,518,295,529,35,34
211,297,199,304,32,31
265,255,251,261,34,30
155,30,158,17,29,29
170,203,177,210,32,28
159,174,163,187,30,30
322,425,312,457,36,34
511,548,513,554,37,41
